01/03/2013 01:41:29,-32.401617,24.183363,73.07294628
01/03/2013 01:42:00,-32.3978,24.192897,73.3160216
01/03/2013 01:42:31,-32.393918,24.202537,72.84144617
01/03/2013 01:47:42,-32.390025,24.212223,73.43177165
01/03/2013 01:47:44,-32.386103,24.221967,72.45947139
01/03/2013 01:47:46,-32.382523,24.231887,74.34619588
01/03/2013 01:49:31,-32.376427,24.251962,72.35529654
01/03/2013 01:49:31,-32.379467,24.24195,72.2626969
01/03/2013 01:49:34,-32.373388,24.261968,73.24657136
01/03/2013 01:51:17,-32.370005,24.271935,72.28584731
01/03/2013 01:51:20,-32.366205,24.281157,68.08412371
01/03/2013 01:51:21,-32.361457,24.2894,67.16969848
01/03/2013 02:00:06,-32.343368,24.368888,74.62399582
01/03/2013 02:00:10,-32.341865,24.379343,72.11222223
01/03/2013 02:00:12,-32.342117,24.389742,72.17009725
01/03/2013 02:00:16,-32.342367,24.400405,72.23954648
01/03/2013 02:00:19,-32.342193,24.411173,75.29534574
01/03/2013 02:00:22,-32.340267,24.421162,72.11222223
01/03/2013 02:00:25,-32.33639,24.430395,69.26477267
01/03/2013 02:00:28,-32.332122,24.439447,72.55207204
01/03/2013 02:00:31,-32.327567,24.449158,74.29989606
01/03/2013 02:00:34,-32.32337,24.458095,72.13537163
01/03/2013 02:00:36,-32.319055,24.467282,71.30197184
01/03/2013 02:00:40,-32.314828,24.476305,70.19077312
01/03/2013 02:00:43,-32.310718,24.485038,66.88032434
01/03/2013 02:00:46,-32.306788,24.493408,64.4611504
01/03/2013 02:00:49,-32.302977,24.50161,65.16722493
01/03/2013 02:01:12,-32.298605,24.514953,60.01635148
01/03/2013 02:01:15,-32.297962,24.522072,66.62567382
01/03/2013 02:01:17,-32.294092,24.530825,69.29949829
01/03/2013 02:01:19,-32.286938,24.536323,71.97332176
01/03/2013 02:01:21,-32.280487,24.541972,57.81710244
01/03/2013 02:01:43,-32.273857,24.54563,65.88487467
01/03/2013 02:02:14,-32.266417,24.543035,62.34292579
01/03/2013 02:02:45,-32.259855,24.539032,57.35410222
01/03/2013 02:03:16,-32.255743,24.537623,8.148796667
01/03/2013 02:03:47,-32.255577,24.53759,0
01/03/2013 02:04:18,-32.255578,24.537592,0
01/03/2013 02:04:49,-32.255592,24.53759,0.312524546
01/03/2013 02:05:20,-32.255573,24.537582,0.127325262
01/03/2013 02:05:51,-32.255593,24.537558,0
01/03/2013 02:06:22,-32.255585,24.537548,1.250099191
01/03/2013 02:06:53,-32.25557,24.537538,0
01/03/2013 02:07:25,-32.255573,24.537532,0
01/03/2013 02:07:55,-32.255568,24.537537,0
01/03/2013 02:08:26,-32.255578,24.537537,0
01/03/2013 02:08:57,-32.255587,24.537538,0
01/03/2013 02:09:29,-32.255592,24.53754,0
01/03/2013 02:10:00,-32.255597,24.53754,0
01/03/2013 02:10:30,-32.2556,24.53754,0
01/03/2013 02:11:00,-32.2556,24.537542,0
01/03/2013 02:11:32,-32.255598,24.537542,0
01/03/2013 02:12:03,-32.2556,24.537542,0
01/03/2013 02:12:33,-32.2556,24.537543,0
01/03/2013 02:13:04,-32.255603,24.537542,0
01/03/2013 02:13:35,-32.255605,24.537542,0
01/03/2013 02:14:07,-32.255608,24.537542,0
01/03/2013 02:14:37,-32.255622,24.537545,0.416699395
01/03/2013 02:15:08,-32.255623,24.537547,0
01/03/2013 02:15:39,-32.255107,24.537043,1.956174731
01/03/2013 02:16:10,-32.255092,24.537045,0
01/03/2013 02:16:41,-32.255097,24.537048,0
01/03/2013 02:17:12,-32.254087,24.536742,17.97596813
01/03/2013 02:17:43,-32.251075,24.535575,12.16531997
01/03/2013 02:18:14,-32.250148,24.53815,11.7949204
01/03/2013 02:18:45,-32.247263,24.537407,34.81758612
01/03/2013 02:19:15,-32.241822,24.537087,51.35825477
01/03/2013 02:19:46,-32.235848,24.535173,51.90227943
01/03/2013 02:20:17,-32.229178,24.537582,65.54919971
01/03/2013 02:20:48,-32.221447,24.541172,67.41277379
01/03/2013 02:21:19,-32.213808,24.545533,67.93364904
01/03/2013 02:21:50,-32.206358,24.549788,64.32224993
01/03/2013 02:22:21,-32.199153,24.553372,66.33629868
01/03/2013 02:22:52,-32.191463,24.557087,69.03327357
01/03/2013 02:23:23,-32.183798,24.561123,64.04445
01/03/2013 02:23:54,-32.176072,24.56505,70.05187265
01/03/2013 02:24:25,-32.167862,24.568575,71.09362214
01/03/2013 02:24:56,-32.159548,24.572133,69.43839775
01/03/2013 02:25:27,-32.151832,24.575718,64.58847465
01/03/2013 02:25:58,-32.144623,24.57716,53.05977898
01/03/2013 02:33:34,-32.138863,24.576525,43.86923282
01/03/2013 02:33:44,-32.133977,24.57921,53.75427931
01/03/2013 02:33:47,-32.13087,24.587153,64.14862484
01/03/2013 02:33:50,-32.126115,24.595005,66.18582401
01/03/2013 02:33:53,-32.121557,24.602555,59.93532705
01/03/2013 02:33:56,-32.117558,24.608237,46.62408173
01/03/2013 02:33:59,-32.112593,24.6094,39.03088493
01/03/2013 02:34:02,-32.10832,24.608053,44.34380724
01/03/2013 02:34:05,-32.101502,24.605467,66.46362394
01/03/2013 02:34:08,-32.093488,24.60396,62.81750021
01/03/2013 02:34:11,-32.085558,24.602457,66.18582401
01/03/2013 02:34:35,-32.070398,24.605415,62.1577255
01/03/2013 02:34:37,-32.064583,24.606412,57.88655267
01/03/2013 02:34:39,-32.058892,24.60898,44.78365806
01/03/2013 02:34:41,-32.055273,24.612975,42.80433291
01/03/2013 02:34:43,-32.048767,24.61644,67.12339866
01/03/2013 02:35:06,-32.03999,24.619375,74.7976209
01/03/2013 02:35:37,-32.032233,24.62529,73.38547183
01/03/2013 02:36:08,-32.02571,24.632183,70.24864814
01/03/2013 02:36:39,-32.019882,24.639707,69.04484777
01/03/2013 02:37:09,-32.014205,24.647638,70.5727479
01/03/2013 02:37:40,-32.008687,24.655342,69.14902262
01/03/2013 02:38:11,-32.003117,24.663272,70.83897262
01/03/2013 02:38:42,-31.998248,24.671275,68.45452329
01/03/2013 02:39:15,-31.99341,24.679255,65.58392433
01/03/2013 02:39:45,-31.988767,24.686923,63.78980048
01/03/2013 02:40:17,-31.98421,24.694492,64.21807508
01/03/2013 02:40:47,-31.979608,24.702152,64.64634968
01/03/2013 02:41:18,-31.975193,24.709433,57.99072752
01/03/2013 02:41:49,-31.970097,24.714432,47.34173147
01/03/2013 02:42:20,-31.967713,24.719923,38.15118531
01/03/2013 02:42:52,-31.964753,24.723335,33.41701226
01/03/2013 02:43:21,-31.960932,24.725865,39.26238504
01/03/2013 02:43:52,-31.95661,24.727482,37.90810999
01/03/2013 02:44:23,-31.951122,24.725673,58.59262721
01/03/2013 02:44:54,-31.943707,24.729322,71.04732232
01/03/2013 02:45:25,-31.93743,24.736355,71.0010225
01/03/2013 02:45:56,-31.931108,24.743385,71.34827267
01/03/2013 02:46:27,-31.924577,24.75058,71.88072212
01/03/2013 02:46:58,-31.918343,24.757265,65.734399
01/03/2013 02:47:28,-31.914848,24.760672,2.534924003
01/03/2013 02:47:59,-31.915723,24.764738,45.42028236
01/03/2013 02:48:30,-31.915513,24.772745,62.41237602
01/03/2013 02:49:01,-31.915185,24.78243,67.27387333
01/03/2013 02:49:32,-31.914877,24.792243,64.49587501
01/03/2013 02:50:03,-31.914573,24.801752,65.49132468
01/03/2013 02:50:34,-31.914877,24.810575,52.83985408
01/03/2013 02:51:05,-31.91738,24.818872,66.67197364
01/03/2013 02:51:36,-31.92065,24.827893,68.69759861
01/03/2013 02:52:07,-31.924003,24.837165,68.28089821
01/03/2013 02:52:38,-31.927132,24.845823,65.00517505
01/03/2013 02:53:09,-31.929817,24.853903,50.35122989
01/03/2013 02:55:20,-31.931255,24.859872,35.63941071
01/03/2013 02:55:22,-31.931847,24.865053,37.76921053
01/03/2013 02:55:24,-31.93369,24.870413,39.73695946
01/03/2013 02:55:26,-31.933935,24.875568,39.1929348
01/03/2013 02:55:43,-31.932222,24.880845,35.98666088
01/03/2013 02:56:14,-31.93016,24.885085,36.38021087
01/03/2013 02:56:45,-31.928015,24.88929,29.44678878
01/03/2013 02:57:16,-31.927277,24.891053,0
01/03/2013 02:57:47,-31.92728,24.89105,0
01/03/2013 02:58:18,-31.927243,24.892162,24.41166539
01/03/2013 03:03:29,-31.9279,24.897407,51.55503027
01/03/2013 03:03:33,-31.930833,24.905182,61.96095101
01/03/2013 03:03:35,-31.935938,24.909822,49.87665547
01/03/2013 03:03:39,-31.94172,24.91511,63.58144977
01/03/2013 03:03:41,-31.949958,24.923977,58.75467709
01/03/2013 03:03:45,-31.953112,24.928205,46.9944813
01/03/2013 03:03:47,-31.949875,24.93365,47.57323158
01/03/2013 03:04:35,-31.942773,24.935807,57.33095281
01/03/2013 03:04:37,-31.943195,24.942602,67.57482367
01/03/2013 03:04:39,-31.942442,24.95238,67.12339866
01/03/2013 03:04:41,-31.942778,24.960715,57.45827807
01/03/2013 03:04:44,-31.942082,24.96917,61.9493758
01/03/2013 03:05:06,-31.945388,24.977365,61.61370084
01/03/2013 03:05:37,-31.949397,24.985397,64.87784979
01/03/2013 03:06:08,-31.953332,24.993805,66.55622359
01/03/2013 03:06:39,-31.954787,25.002857,61.24330127
01/03/2013 03:07:10,-31.955868,25.011887,63.53514995
01/03/2013 03:07:41,-31.956955,25.020792,59.32185216
01/03/2013 03:08:12,-31.958047,25.029932,67.56324846
01/03/2013 03:08:43,-31.960825,25.039002,66.59094921
01/03/2013 03:09:14,-31.965342,25.04749,61.44007576
01/03/2013 03:09:45,-31.967643,25.055263,64.77367494
01/03/2013 03:10:16,-31.969785,25.06413,62.44710064
01/03/2013 03:10:47,-31.972095,25.073417,68.80177346
01/03/2013 03:11:18,-31.976305,25.082647,73.01507125
01/03/2013 03:11:49,-31.980767,25.092213,75.0059706
01/03/2013 03:12:19,-31.985267,25.101753,75.53842105
01/03/2013 03:12:50,-31.989728,25.11121,73.3160216
01/03/2013 03:13:21,-31.993887,25.120163,70.08659726
01/03/2013 03:13:52,-31.998488,25.12995,79.82116908
01/03/2013 03:14:23,-32.003197,25.138352,52.4694545
01/03/2013 03:14:54,-32.00756,25.14515,64.21807508
01/03/2013 03:15:25,-32.012455,25.152837,68.4660985
01/03/2013 03:15:56,-32.017377,25.160533,65.93117449
01/03/2013 03:16:27,-32.021155,25.168557,61.49795079
01/03/2013 03:16:58,-32.023947,25.17716,61.50952599
01/03/2013 03:17:29,-32.027085,25.185288,64.94730003
01/03/2013 03:18:00,-32.030463,25.193508,67.2044241
01/03/2013 03:18:31,-32.033997,25.202673,64.58847465
01/03/2013 03:20:27,-32.03747,25.218932,63.4078257
01/03/2013 03:20:30,-32.038995,25.226282,69.29949829
01/03/2013 03:20:32,-32.041118,25.236447,74.04524654
01/03/2013 03:20:52,-32.042372,25.247313,77.07789538
01/03/2013 03:21:23,-32.041307,25.258422,76.62647037
01/03/2013 03:21:53,-32.040003,25.269663,78.42059422
01/03/2013 03:22:25,-32.04018,25.281023,77.12419521
01/03/2013 03:22:56,-32.042228,25.291752,75.04069622
01/03/2013 03:23:27,-32.04422,25.302303,76.31394482
01/03/2013 03:23:58,-32.046287,25.313223,74.90179575
01/03/2013 03:24:28,-32.048197,25.323332,70.29494796
01/03/2013 03:25:06,-32.052508,25.331348,72.60994706
01/03/2013 03:25:30,-32.05362,25.342563,73.66327176
01/03/2013 03:26:02,-32.055367,25.352718,70.10974767
01/03/2013 03:26:33,-32.056432,25.362553,71.18622178
01/03/2013 03:27:04,-32.061157,25.37217,81.68474317
01/03/2013 03:27:34,-32.067058,25.381278,75.95512045
01/03/2013 03:28:22,-32.07125,25.39112,82.93484236
01/03/2013 03:28:36,-32.075055,25.401303,75.83937039
01/03/2013 03:29:07,-32.08014,25.410503,76.01299548
01/03/2013 03:29:39,-32.083573,25.420233,70.1560475
01/03/2013 03:30:09,-32.087953,25.42935,67.74844875
01/03/2013 03:30:40,-32.09199,25.437782,62.1461513
01/03/2013 03:31:11,-32.095768,25.445967,63.6277506
01/03/2013 03:31:42,-32.09898,25.455977,77.06632018
01/03/2013 03:32:13,-32.10267,25.465782,74.09154637
01/03/2013 03:32:44,-32.107115,25.475027,74.12627098
01/03/2013 03:33:15,-32.11165,25.484492,72.44789719
01/03/2013 03:33:46,-32.116057,25.493695,69.80879733
01/03/2013 03:34:17,-32.120322,25.502607,70.48014725
01/03/2013 03:34:48,-32.124642,25.511613,72.23954648
01/03/2013 03:35:18,-32.129068,25.520877,72.96877143
01/03/2013 03:35:49,-32.133352,25.529842,69.78564792
01/03/2013 03:36:20,-32.137662,25.53884,70.22549773
01/03/2013 03:36:51,-32.141115,25.548088,70.63062292
01/03/2013 03:37:22,-32.142948,25.557725,69.04484777
01/03/2013 03:37:53,-32.144892,25.567815,68.74389843
01/03/2013 03:38:24,-32.146693,25.577147,58.02545214
01/03/2013 03:38:55,-32.147848,25.581233,37.7113355
01/03/2013 03:39:26,-32.152732,25.585142,52.6778042
01/03/2013 03:39:57,-32.157828,25.589693,53.12922922
01/03/2013 03:40:29,-32.158395,25.597577,61.01180116
01/03/2013 03:40:59,-32.163078,25.604318,62.26190035
01/03/2013 03:41:30,-32.166138,25.611002,43.23260852
01/03/2013 03:42:01,-32.165282,25.614807,12.04956992
01/03/2013 03:42:31,-32.165032,25.615432,4.780472867
01/03/2013 03:43:02,-32.16616,25.616037,13.02187018
01/03/2013 03:43:33,-32.167202,25.616258,0.011575207
01/03/2013 03:44:04,-32.167935,25.617502,25.05986489
01/03/2013 03:44:35,-32.16857,25.618957,14.58449392
01/03/2013 03:45:06,-32.169742,25.620562,22.93006608
01/03/2013 03:45:37,-32.170765,25.623047,40.68610931
01/03/2013 03:46:08,-32.173452,25.628893,52.31897983
01/03/2013 03:46:39,-32.174423,25.63357,17.67501779
01/03/2013 03:47:10,-32.17198,25.637885,52.50417912
01/03/2013 03:47:41,-32.170652,25.645922,55.28217844
01/03/2013 03:48:12,-32.169275,25.653915,66.33629868
01/03/2013 03:48:43,-32.167618,25.663908,72.67939629
01/03/2013 03:49:13,-32.165967,25.673872,65.7459742
01/03/2013 03:49:45,-32.164385,25.683233,61.82205054
01/03/2013 03:50:15,-32.162907,25.692072,65.42187445
01/03/2013 03:50:46,-32.161255,25.70189,69.12587321
01/03/2013 03:51:17,-32.15937,25.711517,65.41029924
01/03/2013 03:51:48,-32.157398,25.719778,53.21025466
01/03/2013 03:52:19,-32.155705,25.726898,55.24745382
01/03/2013 03:52:50,-32.153857,25.734685,56.39337817
01/03/2013 03:53:21,-32.152827,25.743875,71.40614769
01/03/2013 03:53:52,-32.150402,25.752317,60.42147668
01/03/2013 03:54:23,-32.143287,25.757073,77.61034483
01/03/2013 03:54:55,-32.136818,25.764587,74.51982097
01/03/2013 03:55:26,-32.131633,25.772563,66.01219893
01/03/2013 03:55:56,-32.123788,25.774347,62.97955009
01/03/2013 03:56:27,-32.116573,25.776765,56.046128
01/03/2013 03:56:57,-32.110913,25.777658,43.75348276
01/03/2013 03:57:28,-32.107195,25.781787,48.96223124
01/03/2013 03:57:59,-32.10506,25.78838,44.69105741
01/03/2013 03:58:30,-32.104062,25.793568,33.79898704
01/03/2013 03:59:01,-32.105262,25.800127,70.44542263
01/03/2013 03:59:32,-32.100838,25.809727,78.83729462
01/03/2013 04:00:03,-32.095358,25.819237,79.89061932
01/03/2013 04:00:36,-32.092243,25.829913,77.26309467
01/03/2013 04:01:05,-32.087948,25.839382,76.08244571
01/03/2013 04:01:36,-32.080902,25.8458,71.13992196
01/03/2013 04:02:07,-32.07752,25.84928,0
01/03/2013 04:02:38,-32.077522,25.849277,0
01/03/2013 04:03:09,-32.077523,25.849277,0
01/03/2013 04:03:40,-32.077525,25.849275,0
01/03/2013 04:04:10,-32.077527,25.849273,0
01/03/2013 04:04:41,-32.077532,25.849267,0
01/03/2013 04:05:12,-32.077542,25.849257,0
01/03/2013 04:05:44,-32.077543,25.849257,0
01/03/2013 04:06:14,-32.077543,25.849255,0
01/03/2013 04:06:46,-32.07753,25.849275,4.444797907
01/03/2013 04:07:16,-32.074697,25.852142,49.0779813
01/03/2013 04:07:47,-32.069433,25.857375,60.27100201
01/03/2013 04:08:18,-32.063703,25.863092,57.71292759
01/03/2013 04:08:49,-32.058672,25.869178,60.62982638
01/03/2013 04:09:20,-32.05442,25.87684,64.12547544
01/03/2013 04:09:50,-32.050138,25.884507,59.90060143
01/03/2013 04:10:21,-32.045953,25.89202,63.2110502
01/03/2013 04:10:53,-32.041748,25.899577,61.28960109
01/03/2013 04:11:23,-32.038372,25.90792,66.64882423
01/03/2013 04:11:57,-32.03506,25.916927,67.74844875
01/03/2013 04:12:27,-32.031703,25.926033,70.29494796
01/03/2013 04:12:56,-32.028333,25.935178,64.44957519
01/03/2013 04:18:24,-32.025225,25.943615,62.7943508
01/03/2013 04:18:25,-32.02219,25.951838,57.40040305
01/03/2013 04:18:27,-32.017672,25.95818,64.84312518
01/03/2013 04:18:29,-32.012377,25.964323,53.71955369
01/03/2013 04:18:31,-32.006317,25.964822,53.9510538
01/03/2013 04:18:33,-32.002897,25.970855,54.93492827
01/03/2013 04:18:35,-32.00159,25.978713,56.83322797
01/03/2013 04:18:37,-31.999018,25.985675,48.33718114
01/03/2013 04:18:40,-31.992553,25.985558,53.41860435
01/03/2013 04:18:42,-31.986948,25.983247,46.42730724
01/03/2013 04:18:44,-31.981015,25.987107,68.39664826
01/03/2013 04:19:07,-31.973752,25.992683,69.20689764
01/03/2013 04:19:38,-31.96664,25.998187,70.53802228
01/03/2013 04:20:09,-31.960768,26.005262,68.77862304
01/03/2013 04:20:40,-31.954803,26.0118,68.44294808
01/03/2013 04:21:11,-31.95128,26.021032,67.56324846
01/03/2013 04:21:42,-31.94807,26.029338,63.10687535
01/03/2013 04:22:13,-31.944807,26.037772,63.15317517
01/03/2013 04:22:44,-31.94158,26.046085,62.51655087
01/03/2013 04:23:15,-31.938377,26.054327,63.32680025
01/03/2013 04:23:47,-31.935105,26.062763,64.51902442
01/03/2013 04:24:17,-31.932472,26.071507,57.79395203
01/03/2013 04:24:47,-31.93205,26.080162,61.3243257
01/03/2013 04:25:19,-31.931037,26.089582,63.73192545
01/03/2013 04:25:50,-31.92896,26.098815,66.49834956
01/03/2013 04:26:20,-31.926877,26.108125,63.51200054
01/03/2013 04:26:52,-31.925855,26.116602,61.1044008
01/03/2013 04:27:22,-31.928492,26.12457,58.82412732
01/03/2013 04:27:54,-31.927848,26.132705,51.49715524
01/03/2013 04:28:25,-31.92865,26.14093,61.46322617
01/03/2013 04:28:57,-31.933167,26.147292,58.68522685
01/03/2013 04:29:26,-31.934692,26.155225,58.04860255
01/03/2013 04:29:57,-31.937868,26.162073,55.39792849
01/03/2013 04:30:28,-31.941507,26.16906,54.11310368
01/03/2013 04:30:59,-31.945598,26.176875,64.31067472
01/03/2013 04:31:31,-31.949795,26.184895,64.38012496
01/03/2013 04:32:00,-31.954045,26.193033,68.4660985
01/03/2013 04:32:31,-31.9586,26.201757,71.52189674
01/03/2013 04:33:03,-31.963827,26.209872,69.78564792
01/03/2013 04:33:34,-31.972007,26.212538,66.07007396
01/03/2013 04:34:06,-31.978827,26.214343,44.61003297
01/03/2013 04:34:36,-31.984963,26.21625,64.42642478
01/03/2013 04:35:07,-31.99028,26.222918,63.50042534
01/03/2013 04:35:37,-31.993133,26.231467,64.39170016
01/03/2013 04:36:08,-31.995927,26.239783,63.50042534
01/03/2013 04:36:40,-31.998963,26.248245,62.38922561
01/03/2013 04:37:10,-32.003327,26.255327,57.06472809
01/03/2013 04:37:41,-32.006962,26.261267,38.01228484
01/03/2013 04:38:12,-32.00825,26.262967,1.284824812
01/03/2013 04:38:43,-32.008152,26.262945,3.067373454
01/03/2013 04:39:14,-32.008088,26.262857,0
01/03/2013 04:39:46,-32.008087,26.262857,0
01/03/2013 04:40:17,-32.008087,26.262857,0
01/03/2013 04:40:47,-32.008087,26.262857,0
01/03/2013 04:41:17,-32.008087,26.262857,0
01/03/2013 04:41:49,-32.008087,26.262853,0
01/03/2013 04:42:19,-32.008085,26.262855,0
01/03/2013 04:42:50,-32.008085,26.262855,0
01/03/2013 04:44:22,-32.008128,26.262888,0.057875028
01/03/2013 04:44:24,-32.008095,26.26287,0.18520029
01/03/2013 04:44:26,-32.008095,26.26287,0
01/03/2013 04:45:09,-32.008093,26.26287,0
01/03/2013 04:52:31,-32.008093,26.26287,0
01/03/2013 04:52:33,-32.008092,26.26287,0
01/03/2013 04:52:35,-32.008078,26.262872,0.023150413
01/03/2013 04:52:38,-32.008078,26.26287,0
01/03/2013 04:52:39,-32.008075,26.262868,0
01/03/2013 04:52:42,-32.008077,26.262868,0
01/03/2013 04:52:44,-32.008077,26.262868,0
01/03/2013 04:52:46,-32.008075,26.26287,0
01/03/2013 04:52:48,-32.008077,26.262868,0
01/03/2013 04:58:47,-32.008077,26.262868,0
01/03/2013 04:58:49,-32.008077,26.262868,0
01/03/2013 04:58:51,-32.008035,26.263147,6.516722694
01/03/2013 04:58:53,-32.008053,26.263182,0
01/03/2013 04:58:55,-32.008233,26.26344,0
01/03/2013 04:58:57,-32.008233,26.26344,0
01/03/2013 04:59:00,-32.008272,26.263497,7.1649222
01/03/2013 04:59:01,-32.009088,26.265987,14.13306991
01/03/2013 04:59:03,-32.008697,26.26771,15.29056946
01/03/2013 04:59:05,-32.008263,26.271695,31.15988819
01/03/2013 04:59:07,-32.008307,26.274555,23.97181558
01/03/2013 04:59:10,-32.008863,26.279078,41.19540935
01/03/2013 04:59:12,-32.009683,26.285857,45.44343277
01/03/2013 04:59:14,-32.008693,26.29273,50.83738053
01/03/2013 04:59:16,-32.004573,26.298893,54.41405403
01/03/2013 04:59:18,-32.00057,26.304742,53.18710424
01/03/2013 04:59:20,-31.998435,26.307872,5.92639721
01/03/2013 04:59:47,-31.99837,26.307967,0
01/03/2013 05:00:20,-31.998372,26.307967,0
01/03/2013 05:00:51,-31.998375,26.307958,0
01/03/2013 05:01:21,-31.998377,26.307952,0
01/03/2013 05:01:50,-31.997312,26.309553,29.72458871
01/03/2013 05:02:21,-31.994018,26.314072,47.02920692
01/03/2013 05:02:53,-31.989733,26.319278,53.38387873
01/03/2013 05:03:24,-31.985287,26.324875,52.99032975
01/03/2013 05:03:54,-31.980807,26.330823,55.53682796
01/03/2013 05:04:26,-31.976133,26.337015,57.04157767
01/03/2013 05:04:56,-31.971445,26.343232,55.75675286
01/03/2013 05:05:27,-31.966792,26.349083,57.01842826
01/03/2013 05:05:58,-31.961955,26.355045,57.49300269
01/03/2013 05:06:29,-31.957035,26.360415,55.17800359
01/03/2013 05:07:01,-31.95171,26.366268,61.85677616
01/03/2013 05:07:31,-31.946143,26.372397,58.63892703
01/03/2013 05:08:03,-31.940967,26.3782,61.1044008
01/03/2013 05:08:33,-31.936092,26.385358,61.66000066
01/03/2013 05:09:04,-31.93423,26.394283,62.69017596
01/03/2013 05:09:37,-31.93382,26.403178,58.16435261
01/03/2013 05:10:08,-31.933398,26.412137,66.02377413
01/03/2013 05:10:38,-31.933103,26.421702,65.24824937
01/03/2013 05:11:08,-31.935255,26.431195,68.28089821
01/03/2013 05:11:38,-31.937512,26.440387,65.3176996
01/03/2013 05:12:10,-31.935992,26.449425,69.60044763
01/03/2013 05:12:40,-31.932437,26.458002,61.3243257
01/03/2013 05:13:11,-31.929282,26.466032,62.71332536
01/03/2013 05:13:43,-31.927147,26.47498,62.31977538
01/03/2013 05:14:12,-31.924955,26.484187,66.74142388
01/03/2013 05:14:44,-31.924258,26.493065,56.62487828
01/03/2013 05:15:15,-31.924852,26.501582,57.74765221
01/03/2013 05:15:47,-31.925353,26.509087,45.67493188
01/03/2013 05:16:17,-31.925558,26.512232,0
01/03/2013 05:16:47,-31.925558,26.51223,0
01/03/2013 05:17:18,-31.925558,26.512228,0
01/03/2013 05:17:49,-31.925557,26.512218,0
01/03/2013 05:18:20,-31.925557,26.512218,0
01/03/2013 05:18:51,-31.925557,26.512218,0
01/03/2013 05:19:22,-31.925557,26.512217,0
01/03/2013 05:19:53,-31.925557,26.512217,0
01/03/2013 05:20:24,-31.925557,26.512215,0
01/03/2013 05:20:57,-31.925557,26.512215,0
01/03/2013 05:21:26,-31.925557,26.512215,0
01/03/2013 05:21:56,-31.925557,26.512213,0
01/03/2013 05:22:28,-31.925557,26.512213,0
01/03/2013 05:22:58,-31.925557,26.512212,0
01/03/2013 05:23:30,-31.925555,26.512212,0
01/03/2013 05:24:00,-31.925555,26.51221,0
01/03/2013 05:24:32,-31.925555,26.512208,0
01/03/2013 05:25:03,-31.925555,26.512208,0
01/03/2013 05:25:33,-31.925555,26.512207,0
01/03/2013 05:26:04,-31.925553,26.512205,0
01/03/2013 05:26:36,-31.925553,26.512203,0
01/03/2013 05:27:06,-31.925552,26.512198,0
01/03/2013 05:27:37,-31.925557,26.5122,0.532449451
01/03/2013 05:28:08,-31.925647,26.513545,9.433621478
01/03/2013 05:28:39,-31.925912,26.517145,27.83786421
01/03/2013 05:29:11,-31.926257,26.52216,33.69481219
01/03/2013 05:29:40,-31.926532,26.527467,40.30413453
01/03/2013 05:30:12,-31.925995,26.533825,47.26070703
01/03/2013 05:30:43,-31.9248,26.54074,47.88575613
01/03/2013 05:31:13,-31.923528,26.54806,52.40000427
01/03/2013 05:31:45,-31.922252,26.555422,51.821255
01/03/2013 05:32:16,-31.920963,26.562847,53.07135419
01/03/2013 05:32:47,-31.919608,26.57069,56.77535295
01/03/2013 05:34:46,-31.917918,26.585567,57.23835317
01/03/2013 05:34:48,-31.917203,26.592338,61.90307598
01/03/2013 05:34:50,-31.916287,26.601238,67.26229913
01/03/2013 05:35:09,-31.915237,26.61089,66.63724903
01/03/2013 05:35:40,-31.914352,26.620272,65.23667416
01/03/2013 05:36:11,-31.9164,26.628432,45.40870715
01/03/2013 05:36:42,-31.917982,26.632995,10.90364557
01/03/2013 05:37:13,-31.918008,26.633068,0
01/03/2013 05:37:44,-31.918007,26.633065,0
01/03/2013 05:38:15,-31.918007,26.633063,0
01/03/2013 05:39:16,-31.918007,26.633062,0
01/03/2013 05:39:48,-31.918005,26.63306,0
01/03/2013 05:42:42,-31.918003,26.633007,0.15047467
01/03/2013 05:42:44,-31.918713,26.635007,31.10201316
01/03/2013 05:42:46,-31.920603,26.64047,46.20738233
01/03/2013 05:43:05,-31.92299,26.647417,48.97380544
01/03/2013 05:43:37,-31.925147,26.653665,48.53395563
01/03/2013 05:44:08,-31.927507,26.660555,55.77990327
01/03/2013 05:44:39,-31.93,26.667788,48.73073113
01/03/2013 05:45:09,-31.932367,26.674688,56.65960289
01/03/2013 05:45:40,-31.935045,26.682465,55.8377783
01/03/2013 05:47:51,-31.940437,26.698255,53.63852926
01/03/2013 05:47:53,-31.94211,26.70412,60.81502667
01/03/2013 05:47:55,-31.941767,26.713598,68.09569892
01/03/2013 05:48:14,-31.940927,26.72256,51.64762991
01/03/2013 05:48:45,-31.940385,26.728397,24.55056585
01/03/2013 05:49:46,-31.940282,26.729565,0
01/03/2013 05:49:48,-31.94028,26.729563,0
01/03/2013 05:50:18,-31.94028,26.729562,0
01/03/2013 05:50:52,-31.94028,26.729552,0
01/03/2013 05:51:19,-31.94028,26.729552,0
01/03/2013 05:51:50,-31.940278,26.72955,0
01/03/2013 05:52:21,-31.940278,26.72955,0
01/03/2013 05:52:53,-31.940278,26.729548,0
01/03/2013 05:53:24,-31.940278,26.729548,0
01/03/2013 05:53:55,-31.940278,26.729548,0
01/03/2013 05:54:27,-31.940277,26.729547,0
01/03/2013 05:54:57,-31.940277,26.729547,0
01/03/2013 05:55:28,-31.940277,26.729545,0
01/03/2013 05:55:59,-31.940277,26.729545,0
01/03/2013 05:56:31,-31.940275,26.729543,0
